Time[s] Voltage[V]
3.485800e-04 1.506596e+00
3.487800e-04 1.507047e+00
3.489800e-04 1.507526e+00
3.491800e-04 1.508082e+00
3.493800e-04 1.508535e+00
3.495800e-04 1.509013e+00
3.497800e-04 1.509438e+00
3.499800e-04 1.509946e+00
3.501800e-04 1.510398e+00
3.503800e-04 1.510880e+00
3.505800e-04 1.511259e+00
3.507800e-04 1.511805e+00
3.509800e-04 1.512259e+00
3.511800e-04 1.512740e+00
3.513800e-04 1.513163e+00
3.515800e-04 1.513672e+00
3.517800e-04 1.514123e+00
3.519800e-04 1.514606e+00
3.521800e-04 1.514937e+00
3.523800e-04 1.515405e+00
3.525800e-04 1.515872e+00
3.527800e-04 1.516336e+00
3.529800e-04 1.516798e+00
3.531800e-04 1.517270e+00
3.533800e-04 1.517733e+00
3.535800e-04 1.518198e+00
3.537800e-04 1.518659e+00
3.539800e-04 1.519117e+00
3.541800e-04 1.519595e+00
3.543800e-04 1.520062e+00
3.545800e-04 1.520522e+00
3.547800e-04 1.520976e+00
3.549800e-04 1.521454e+00
3.551800e-04 1.521905e+00
3.553800e-04 1.522382e+00
3.555800e-04 1.522928e+00
3.557800e-04 1.523380e+00
3.559800e-04 1.523862e+00
3.561800e-04 1.524287e+00
3.563800e-04 1.524794e+00
3.565800e-04 1.525244e+00
3.567800e-04 1.525729e+00
3.569800e-04 1.526109e+00
3.571800e-04 1.526653e+00
3.573800e-04 1.527105e+00
3.575800e-04 1.527588e+00
3.577800e-04 1.528011e+00
3.579800e-04 1.528521e+00
3.581800e-04 1.528970e+00
3.583800e-04 1.529455e+00
3.585800e-04 1.529702e+00
3.587800e-04 1.530209e+00
3.589800e-04 1.530679e+00
3.591800e-04 1.531144e+00
3.593800e-04 1.531611e+00
3.595800e-04 1.532082e+00
3.597800e-04 1.532546e+00
3.599800e-04 1.533012e+00
3.601800e-04 1.533469e+00
3.603800e-04 1.533958e+00
3.605800e-04 1.534422e+00
3.607800e-04 1.534889e+00
3.609800e-04 1.535338e+00
3.611800e-04 1.535819e+00
3.613800e-04 1.536280e+00
3.615800e-04 1.536750e+00
3.617800e-04 1.537167e+00
3.619800e-04 1.537753e+00
3.621800e-04 1.538200e+00
3.623800e-04 1.538688e+00
3.625800e-04 1.539100e+00
3.627800e-04 1.539618e+00
3.629800e-04 1.540065e+00
3.631800e-04 1.540551e+00
3.633800e-04 1.540922e+00
3.635800e-04 1.541477e+00
3.637800e-04 1.541936e+00
3.639800e-04 1.542413e+00
3.641800e-04 1.542826e+00
3.643800e-04 1.543347e+00
3.645800e-04 1.543800e+00
3.647800e-04 1.544275e+00
3.649800e-04 1.544566e+00
3.651800e-04 1.545062e+00
3.653800e-04 1.545532e+00
3.655800e-04 1.545995e+00
3.657800e-04 1.546467e+00
3.659800e-04 1.546938e+00
3.661800e-04 1.547401e+00
3.663800e-04 1.547865e+00
3.665800e-04 1.548323e+00
3.667800e-04 1.548823e+00
3.669800e-04 1.549287e+00
3.671800e-04 1.549754e+00
3.673800e-04 1.550199e+00
3.675800e-04 1.550646e+00
3.677800e-04 1.551142e+00
3.679800e-04 1.551612e+00
3.681800e-04 1.552031e+00
3.683800e-04 1.552626e+00
3.685800e-04 1.553072e+00
3.687800e-04 1.553555e+00
3.689800e-04 1.553972e+00
3.691800e-04 1.554483e+00
3.693800e-04 1.554937e+00
3.695800e-04 1.555417e+00
3.697800e-04 1.555786e+00
3.699800e-04 1.556345e+00
3.701800e-04 1.556796e+00
3.703800e-04 1.557279e+00
3.705800e-04 1.557695e+00
3.707800e-04 1.558217e+00
3.709800e-04 1.558664e+00
3.711800e-04 1.559152e+00
3.713800e-04 1.559431e+00
3.715800e-04 1.559922e+00
3.717800e-04 1.560388e+00
3.719800e-04 1.560853e+00
3.721800e-04 1.561316e+00
3.723800e-04 1.561786e+00
3.725800e-04 1.562250e+00
3.727800e-04 1.562717e+00
3.729800e-04 1.563180e+00
3.731800e-04 1.563671e+00
3.733800e-04 1.564133e+00
3.735800e-04 1.564602e+00
3.737800e-04 1.565051e+00
3.739800e-04 1.565532e+00
3.741800e-04 1.565993e+00
3.743800e-04 1.566463e+00
3.745800e-04 1.566891e+00
3.747800e-04 1.567478e+00
3.749800e-04 1.567930e+00
3.751800e-04 1.568412e+00
3.753800e-04 1.568838e+00
3.755800e-04 1.569344e+00
3.757800e-04 1.569794e+00
3.759800e-04 1.570279e+00
3.761800e-04 1.570650e+00
3.763800e-04 1.571203e+00
3.765800e-04 1.571656e+00
3.767800e-04 1.572141e+00
3.769800e-04 1.572559e+00
3.771800e-04 1.573081e+00
3.773800e-04 1.573521e+00
3.775800e-04 1.574016e+00
3.777800e-04 1.574307e+00
3.779800e-04 1.574781e+00
3.781800e-04 1.575246e+00
3.783800e-04 1.575711e+00
3.785800e-04 1.576175e+00
3.787800e-04 1.576646e+00
3.789800e-04 1.577108e+00
3.791800e-04 1.577576e+00
3.793800e-04 1.578041e+00
3.795800e-04 1.578502e+00
3.797800e-04 1.578993e+00
3.799800e-04 1.579462e+00
3.801800e-04 1.579910e+00
3.803800e-04 1.580395e+00
3.805800e-04 1.580852e+00
3.807800e-04 1.581327e+00
3.809800e-04 1.581757e+00
3.811800e-04 1.582338e+00
3.813800e-04 1.582788e+00
3.815800e-04 1.583271e+00
3.817800e-04 1.583690e+00
3.819800e-04 1.584207e+00
3.821800e-04 1.584652e+00
3.823800e-04 1.585142e+00
3.825800e-04 1.585512e+00
3.827800e-04 1.586071e+00
3.829800e-04 1.586517e+00
3.831800e-04 1.587003e+00
3.833800e-04 1.587416e+00
3.835800e-04 1.587935e+00
3.837800e-04 1.588382e+00
3.839800e-04 1.588870e+00
3.841800e-04 1.589121e+00
3.843800e-04 1.589613e+00
3.845800e-04 1.590074e+00
3.847800e-04 1.590540e+00
3.849800e-04 1.591009e+00
3.851800e-04 1.591481e+00
3.853800e-04 1.591944e+00
3.855800e-04 1.592412e+00
3.857800e-04 1.592869e+00
3.859800e-04 1.593334e+00
3.861800e-04 1.593822e+00
3.863800e-04 1.594266e+00
3.865800e-04 1.594737e+00
3.867800e-04 1.595195e+00
3.869800e-04 1.595683e+00
3.871800e-04 1.596126e+00
3.873800e-04 1.596585e+00
3.875800e-04 1.597189e+00
3.877800e-04 1.597658e+00
3.879800e-04 1.598123e+00
3.881800e-04 1.598535e+00
3.883800e-04 1.599081e+00
3.885800e-04 1.599531e+00
3.887800e-04 1.599997e+00
3.889800e-04 1.600357e+00
3.891800e-04 1.600939e+00
3.893800e-04 1.601391e+00
3.895800e-04 1.601857e+00
3.897800e-04 1.602289e+00
3.899800e-04 1.602787e+00
3.901800e-04 1.603259e+00
3.903800e-04 1.603724e+00
3.905800e-04 1.603991e+00
3.907800e-04 1.604451e+00
3.909800e-04 1.604935e+00
3.911800e-04 1.605400e+00
3.913800e-04 1.605869e+00
3.915800e-04 1.606343e+00
3.917800e-04 1.606806e+00
3.919800e-04 1.607273e+00
3.921800e-04 1.607732e+00
3.923800e-04 1.608194e+00
3.925800e-04 1.608692e+00
3.927800e-04 1.609166e+00
3.929800e-04 1.609605e+00
3.931800e-04 1.610072e+00
3.933800e-04 1.610554e+00
3.935800e-04 1.610983e+00
3.937800e-04 1.611448e+00
3.939800e-04 1.612061e+00
3.941800e-04 1.612509e+00
3.943800e-04 1.612993e+00
3.945800e-04 1.613405e+00
3.947800e-04 1.613926e+00
3.949800e-04 1.614375e+00
3.951800e-04 1.614862e+00
3.953800e-04 1.615211e+00
3.955800e-04 1.615787e+00
3.957800e-04 1.616239e+00
3.959800e-04 1.616724e+00
3.961800e-04 1.617132e+00
3.963800e-04 1.617655e+00
3.965800e-04 1.618104e+00
3.967800e-04 1.618591e+00
3.969800e-04 1.618849e+00
3.971800e-04 1.619329e+00
3.973800e-04 1.619794e+00
3.975800e-04 1.620260e+00
3.977800e-04 1.620724e+00
3.979800e-04 1.621195e+00
3.981800e-04 1.621659e+00
3.983800e-04 1.622126e+00
3.985800e-04 1.622591e+00
3.987800e-04 1.623052e+00
3.989800e-04 1.623547e+00
3.991800e-04 1.623981e+00
3.993800e-04 1.624464e+00
3.995800e-04 1.624910e+00
3.997800e-04 1.625407e+00
3.999800e-04 1.625841e+00
4.001800e-04 1.626302e+00
4.003800e-04 1.626885e+00
4.005800e-04 1.627366e+00
4.007800e-04 1.627853e+00
4.009800e-04 1.628264e+00
4.011800e-04 1.628788e+00
4.013800e-04 1.629230e+00
4.015800e-04 1.629724e+00
4.017800e-04 1.630072e+00
4.019800e-04 1.630644e+00
4.021800e-04 1.631092e+00
4.023800e-04 1.631586e+00
4.025800e-04 1.631992e+00
4.027800e-04 1.632520e+00
4.029800e-04 1.632959e+00
4.031800e-04 1.633456e+00
4.033800e-04 1.633714e+00
4.035800e-04 1.634188e+00
4.037800e-04 1.634657e+00
4.039800e-04 1.635118e+00
4.041800e-04 1.635582e+00
4.043800e-04 1.636067e+00
4.045800e-04 1.636516e+00
4.047800e-04 1.637003e+00
4.049800e-04 1.637448e+00
4.051800e-04 1.637908e+00
4.053800e-04 1.638403e+00
4.055800e-04 1.638843e+00
4.057800e-04 1.639321e+00
4.059800e-04 1.639766e+00
4.061800e-04 1.640263e+00
4.063800e-04 1.640696e+00
4.065800e-04 1.641170e+00
4.067800e-04 1.641778e+00
4.069800e-04 1.642223e+00
4.071800e-04 1.642715e+00
4.073800e-04 1.643120e+00
4.075800e-04 1.643647e+00
4.077800e-04 1.644089e+00
4.079800e-04 1.644583e+00
4.081800e-04 1.644934e+00
4.083800e-04 1.645501e+00
4.085800e-04 1.645950e+00
4.087800e-04 1.646444e+00
4.089800e-04 1.646851e+00
4.091800e-04 1.647375e+00
4.093800e-04 1.647818e+00
4.095800e-04 1.648312e+00
4.097800e-04 1.648247e+00
4.099800e-04 1.648784e+00
4.101800e-04 1.649276e+00
4.103800e-04 1.649758e+00
4.105800e-04 1.650155e+00
4.107800e-04 1.650734e+00
4.109800e-04 1.651108e+00
4.111800e-04 1.651658e+00
4.113800e-04 1.652011e+00
4.115800e-04 1.652630e+00
4.117800e-04 1.653047e+00
4.119800e-04 1.653544e+00
4.121800e-04 1.653892e+00
4.123800e-04 1.654480e+00
4.125800e-04 1.654900e+00
4.127800e-04 1.655400e+00
4.129800e-04 1.655712e+00
4.131800e-04 1.656453e+00
4.133800e-04 1.656866e+00
4.135800e-04 1.657384e+00
4.137800e-04 1.657687e+00
4.139800e-04 1.658308e+00
4.141800e-04 1.658698e+00
4.143800e-04 1.659232e+00
4.145800e-04 1.659517e+00
4.147800e-04 1.660162e+00
4.149800e-04 1.660616e+00
4.151800e-04 1.661093e+00
4.153800e-04 1.661412e+00
4.155800e-04 1.662018e+00
4.157800e-04 1.662464e+00
4.159800e-04 1.662911e+00
4.161800e-04 1.663158e+00
4.163800e-04 1.663846e+00
4.165800e-04 1.664321e+00
4.167800e-04 1.664772e+00
4.169800e-04 1.665236e+00
4.171800e-04 1.665732e+00
4.173800e-04 1.666192e+00
4.175800e-04 1.666655e+00
4.177800e-04 1.667076e+00
4.179800e-04 1.667613e+00
4.181800e-04 1.668072e+00
4.183800e-04 1.668532e+00
4.185800e-04 1.668977e+00
4.187800e-04 1.669458e+00
4.189800e-04 1.669916e+00
4.191800e-04 1.670379e+00
4.193800e-04 1.670691e+00
4.195800e-04 1.671333e+00
4.197800e-04 1.671802e+00
4.199800e-04 1.672254e+00
4.201800e-04 1.672672e+00
4.203800e-04 1.673183e+00
4.205800e-04 1.673647e+00
4.207800e-04 1.674099e+00
4.209800e-04 1.674546e+00
4.211800e-04 1.675041e+00
4.213800e-04 1.675511e+00
4.215800e-04 1.675957e+00
4.217800e-04 1.676389e+00
4.219800e-04 1.676881e+00
4.221800e-04 1.677354e+00
4.223800e-04 1.677796e+00
4.225800e-04 1.678244e+00
4.227800e-04 1.678740e+00
4.229800e-04 1.679196e+00
4.231800e-04 1.679668e+00
4.233800e-04 1.680117e+00
4.235800e-04 1.680604e+00
4.237800e-04 1.681059e+00
4.239800e-04 1.681525e+00
4.241800e-04 1.682020e+00
4.243800e-04 1.682416e+00
4.245800e-04 1.682929e+00
4.247800e-04 1.683337e+00
4.249800e-04 1.683871e+00
4.251800e-04 1.684263e+00
4.253800e-04 1.684800e+00
4.255800e-04 1.685185e+00
4.257800e-04 1.685741e+00
4.259800e-04 1.686142e+00
4.261800e-04 1.686630e+00
4.263800e-04 1.687063e+00
4.265800e-04 1.687583e+00
4.267800e-04 1.687990e+00
4.269800e-04 1.688476e+00
4.271800e-04 1.688911e+00
4.273800e-04 1.689474e+00
4.275800e-04 1.689839e+00
4.277800e-04 1.690329e+00
4.279800e-04 1.690761e+00
4.281800e-04 1.691283e+00
4.283800e-04 1.691686e+00
4.285800e-04 1.692175e+00
4.287800e-04 1.692608e+00
4.289800e-04 1.693181e+00
4.291800e-04 1.693629e+00
4.293800e-04 1.694101e+00
4.295800e-04 1.694559e+00
4.297800e-04 1.695009e+00
4.299800e-04 1.695494e+00
4.301800e-04 1.695950e+00
4.303800e-04 1.696414e+00
4.305800e-04 1.696907e+00
4.307800e-04 1.697308e+00
4.309800e-04 1.697831e+00
4.311800e-04 1.698228e+00
4.313800e-04 1.698751e+00
4.315800e-04 1.699155e+00
4.317800e-04 1.699676e+00
4.319800e-04 1.700076e+00
4.321800e-04 1.700625e+00
4.323800e-04 1.700978e+00
4.325800e-04 1.701481e+00
4.327800e-04 1.701910e+00
4.329800e-04 1.702446e+00
4.331800e-04 1.702837e+00
4.333800e-04 1.703329e+00
4.335800e-04 1.703756e+00
4.337800e-04 1.704346e+00
4.339800e-04 1.704687e+00
4.341800e-04 1.705177e+00
4.343800e-04 1.705607e+00
4.345800e-04 1.706151e+00
4.347800e-04 1.706461e+00
4.349800e-04 1.707024e+00
4.351800e-04 1.707473e+00
4.353800e-04 1.707773e+00
4.355800e-04 1.708391e+00
4.357800e-04 1.708856e+00
4.359800e-04 1.709316e+00
4.361800e-04 1.709781e+00
4.363800e-04 1.710205e+00
4.365800e-04 1.710732e+00
4.367800e-04 1.711187e+00
4.369800e-04 1.711695e+00
4.371800e-04 1.712153e+00
4.373800e-04 1.712602e+00
4.375800e-04 1.713073e+00
4.377800e-04 1.713560e+00
4.379800e-04 1.713994e+00
4.381800e-04 1.714443e+00
4.383800e-04 1.714913e+00
4.385800e-04 1.715349e+00
4.387800e-04 1.715741e+00
4.389800e-04 1.716252e+00
4.391800e-04 1.716668e+00
4.393800e-04 1.717253e+00
4.395800e-04 1.717592e+00
4.397800e-04 1.718096e+00
4.399800e-04 1.718510e+00
4.401800e-04 1.719160e+00
4.403800e-04 1.719403e+00
4.405800e-04 1.719908e+00
4.407800e-04 1.720322e+00
4.409800e-04 1.720910e+00
4.411800e-04 1.721246e+00
4.413800e-04 1.721755e+00
4.415800e-04 1.722163e+00
4.417800e-04 1.722811e+00
4.419800e-04 1.723241e+00
4.421800e-04 1.723762e+00
4.423800e-04 1.724163e+00
4.425800e-04 1.724714e+00
4.427800e-04 1.725123e+00
4.429800e-04 1.725647e+00
4.431800e-04 1.726041e+00
4.433800e-04 1.726602e+00
4.435800e-04 1.727034e+00
4.437800e-04 1.727520e+00
4.439800e-04 1.727944e+00
4.441800e-04 1.728446e+00
4.443800e-04 1.728870e+00
4.445800e-04 1.729365e+00
4.447800e-04 1.729787e+00
4.449800e-04 1.730297e+00
4.451800e-04 1.730543e+00
4.453800e-04 1.731065e+00
4.455800e-04 1.731472e+00
4.457800e-04 1.732081e+00
4.459800e-04 1.732392e+00
4.461800e-04 1.732906e+00
4.463800e-04 1.733309e+00
4.465800e-04 1.734038e+00
4.467800e-04 1.734241e+00
4.469800e-04 1.734749e+00
4.471800e-04 1.735156e+00
4.473800e-04 1.735785e+00
4.475800e-04 1.736072e+00
4.477800e-04 1.736592e+00
4.479800e-04 1.736985e+00
4.481800e-04 1.737655e+00
4.483800e-04 1.738128e+00
4.485800e-04 1.738646e+00
4.487800e-04 1.739056e+00
4.489800e-04 1.739575e+00
4.491800e-04 1.739997e+00
4.493800e-04 1.740499e+00
4.495800e-04 1.740915e+00
4.497800e-04 1.741470e+00
4.499800e-04 1.741896e+00
4.501800e-04 1.742351e+00
4.503800e-04 1.742816e+00
4.505800e-04 1.743307e+00
4.507800e-04 1.743739e+00
4.509800e-04 1.744190e+00
4.511800e-04 1.744656e+00
4.513800e-04 1.745195e+00
4.515800e-04 1.745439e+00
4.517800e-04 1.745950e+00
4.519800e-04 1.746356e+00
4.521800e-04 1.746963e+00
4.523800e-04 1.747282e+00
4.525800e-04 1.747803e+00
4.527800e-04 1.748204e+00
4.529800e-04 1.748888e+00
4.531800e-04 1.749131e+00
4.533800e-04 1.749651e+00
4.535800e-04 1.750052e+00
4.537800e-04 1.750667e+00
4.539800e-04 1.750979e+00
4.541800e-04 1.751501e+00
4.543800e-04 1.751899e+00
4.545800e-04 1.752571e+00
4.547800e-04 1.753005e+00
4.549800e-04 1.753536e+00
4.551800e-04 1.753932e+00
4.553800e-04 1.754449e+00
4.555800e-04 1.754872e+00
4.557800e-04 1.755382e+00
4.559800e-04 1.755790e+00
4.561800e-04 1.756347e+00
4.563800e-04 1.756764e+00
4.565800e-04 1.757263e+00
4.567800e-04 1.757686e+00
4.569800e-04 1.758188e+00
4.571800e-04 1.758611e+00
4.573800e-04 1.759105e+00
4.575800e-04 1.759528e+00
4.577800e-04 1.760072e+00
4.579800e-04 1.760330e+00
4.581800e-04 1.760873e+00
4.583800e-04 1.761277e+00
4.585800e-04 1.761857e+00
4.587800e-04 1.762211e+00
4.589800e-04 1.762722e+00
4.591800e-04 1.763128e+00
4.593800e-04 1.763774e+00
4.595800e-04 1.764069e+00
4.597800e-04 1.764562e+00
4.599800e-04 1.764977e+00
4.601800e-04 1.765577e+00
4.603800e-04 1.765884e+00
4.605800e-04 1.766412e+00
4.607800e-04 1.766802e+00
4.609800e-04 1.767098e+00
4.611800e-04 1.767641e+00
4.613800e-04 1.768145e+00
4.615800e-04 1.768614e+00
4.617800e-04 1.769104e+00
4.619800e-04 1.769593e+00
4.621800e-04 1.770050e+00
4.623800e-04 1.770518e+00
4.625800e-04 1.770982e+00
4.627800e-04 1.771430e+00
4.629800e-04 1.771963e+00
4.631800e-04 1.772354e+00
4.633800e-04 1.772865e+00
4.635800e-04 1.773282e+00
4.637800e-04 1.773809e+00
4.639800e-04 1.774206e+00
4.641800e-04 1.774655e+00
4.643800e-04 1.775254e+00
4.645800e-04 1.775729e+00
4.647800e-04 1.776181e+00
4.649800e-04 1.776652e+00
4.651800e-04 1.777099e+00
4.653800e-04 1.777575e+00
4.655800e-04 1.778017e+00
4.657800e-04 1.778471e+00
4.659800e-04 1.778951e+00
4.661800e-04 1.779434e+00
4.663800e-04 1.779874e+00
4.665800e-04 1.780359e+00
4.667800e-04 1.780792e+00
4.669800e-04 1.781280e+00
4.671800e-04 1.781712e+00
4.673800e-04 1.782019e+00
4.675800e-04 1.782553e+00
4.677800e-04 1.783045e+00
4.679800e-04 1.783496e+00
4.681800e-04 1.783982e+00
4.683800e-04 1.784470e+00
4.685800e-04 1.784927e+00
4.687800e-04 1.785397e+00
4.689800e-04 1.785867e+00
4.691800e-04 1.786391e+00
4.693800e-04 1.786850e+00
4.695800e-04 1.787316e+00
4.697800e-04 1.787748e+00
4.699800e-04 1.788241e+00
4.701800e-04 1.788698e+00
4.703800e-04 1.789163e+00
4.705800e-04 1.789539e+00
4.707800e-04 1.790125e+00
4.709800e-04 1.790607e+00
4.711800e-04 1.791057e+00
4.713800e-04 1.791523e+00
4.715800e-04 1.791982e+00
4.717800e-04 1.792451e+00
4.719800e-04 1.792899e+00
4.721800e-04 1.793345e+00
4.723800e-04 1.793830e+00
4.725800e-04 1.794306e+00
4.727800e-04 1.794751e+00
4.729800e-04 1.795234e+00
4.731800e-04 1.795677e+00
4.733800e-04 1.796151e+00
4.735800e-04 1.796595e+00
4.737800e-04 1.796941e+00
4.739800e-04 1.797472e+00
4.741800e-04 1.797935e+00
4.743800e-04 1.798397e+00
4.745800e-04 1.798860e+00
4.747800e-04 1.799343e+00
4.749800e-04 1.799799e+00
4.751800e-04 1.800266e+00
4.753800e-04 1.800750e+00
4.755800e-04 1.801193e+00
4.757800e-04 1.801707e+00
4.759800e-04 1.802117e+00
4.761800e-04 1.802616e+00
4.763800e-04 1.803044e+00
4.765800e-04 1.803500e+00
4.767800e-04 1.803967e+00
4.769800e-04 1.804465e+00
4.771800e-04 1.804998e+00
4.773800e-04 1.805472e+00
4.775800e-04 1.805922e+00
4.777800e-04 1.806398e+00
4.779800e-04 1.806849e+00
4.781800e-04 1.807316e+00
4.783800e-04 1.807765e+00
4.785800e-04 1.808234e+00
4.787800e-04 1.808709e+00
4.789800e-04 1.809176e+00
4.791800e-04 1.809623e+00
4.793800e-04 1.810099e+00
4.795800e-04 1.810551e+00
4.797800e-04 1.811020e+00
4.799800e-04 1.811466e+00
4.801800e-04 1.811794e+00
4.803800e-04 1.812280e+00
4.805800e-04 1.812802e+00
4.807800e-04 1.813265e+00
4.809800e-04 1.813725e+00
4.811800e-04 1.814212e+00
4.813800e-04 1.814665e+00
4.815800e-04 1.815136e+00
4.817800e-04 1.815625e+00
4.819800e-04 1.816116e+00
4.821800e-04 1.816571e+00
4.823800e-04 1.817038e+00
4.825800e-04 1.817486e+00
4.827800e-04 1.817965e+00
4.829800e-04 1.818417e+00
4.831800e-04 1.818885e+00
4.833800e-04 1.819348e+00
4.835800e-04 1.819880e+00
4.837800e-04 1.820344e+00
4.839800e-04 1.820794e+00
4.841800e-04 1.821266e+00
4.843800e-04 1.821725e+00
4.845800e-04 1.822187e+00
4.847800e-04 1.822642e+00
4.849800e-04 1.823108e+00
4.851800e-04 1.823586e+00
4.853800e-04 1.824056e+00
4.855800e-04 1.824502e+00
4.857800e-04 1.824974e+00
4.859800e-04 1.825429e+00
4.861800e-04 1.825897e+00
4.863800e-04 1.826346e+00
4.865800e-04 1.826559e+00
4.867800e-04 1.827047e+00
4.869800e-04 1.827592e+00
4.871800e-04 1.827978e+00
4.873800e-04 1.828532e+00
4.875800e-04 1.829019e+00
4.877800e-04 1.829476e+00
4.879800e-04 1.829941e+00
4.881800e-04 1.830407e+00
4.883800e-04 1.830855e+00
4.885800e-04 1.831377e+00
4.887800e-04 1.831776e+00
4.889800e-04 1.832282e+00
4.891800e-04 1.832703e+00
4.893800e-04 1.833222e+00
4.895800e-04 1.833627e+00
4.897800e-04 1.834096e+00
4.899800e-04 1.834684e+00
4.901800e-04 1.835159e+00
4.903800e-04 1.835602e+00
4.905800e-04 1.836072e+00
4.907800e-04 1.836524e+00
4.909800e-04 1.837000e+00
4.911800e-04 1.837443e+00
4.913800e-04 1.837889e+00
4.915800e-04 1.838386e+00
4.917800e-04 1.838865e+00
4.919800e-04 1.839304e+00
4.921800e-04 1.839784e+00
4.923800e-04 1.840241e+00
4.925800e-04 1.840708e+00
4.927800e-04 1.841145e+00
4.929800e-04 1.841437e+00
4.931800e-04 1.841926e+00
4.933800e-04 1.842453e+00
4.935800e-04 1.842848e+00
4.937800e-04 1.843410e+00
4.939800e-04 1.843894e+00
4.941800e-04 1.844344e+00
4.943800e-04 1.844814e+00
4.945800e-04 1.845290e+00
4.947800e-04 1.845738e+00
4.949800e-04 1.846254e+00
4.951800e-04 1.846713e+00
4.953800e-04 1.847170e+00
4.955800e-04 1.847584e+00
4.957800e-04 1.848101e+00
4.959800e-04 1.848503e+00
4.961800e-04 1.848987e+00
4.963800e-04 1.849573e+00
4.965800e-04 1.850030e+00
4.967800e-04 1.850489e+00
4.969800e-04 1.850944e+00
4.971800e-04 1.851411e+00
4.973800e-04 1.851873e+00
4.975800e-04 1.852328e+00
4.977800e-04 1.852773e+00
4.979800e-04 1.853275e+00
4.981800e-04 1.853741e+00
4.983800e-04 1.854190e+00
4.985800e-04 1.854654e+00
4.987800e-04 1.855123e+00
4.989800e-04 1.855584e+00
4.991800e-04 1.856040e+00
4.993800e-04 1.856380e+00
4.995800e-04 1.856889e+00
4.997800e-04 1.857345e+00
4.999800e-04 1.857757e+00
5.001800e-04 1.858275e+00
5.003800e-04 1.858703e+00
5.005800e-04 1.859213e+00
5.007800e-04 1.859629e+00
5.009800e-04 1.860171e+00
5.011800e-04 1.860609e+00
5.013800e-04 1.861117e+00
5.015800e-04 1.861533e+00
5.017800e-04 1.862032e+00
5.019800e-04 1.862461e+00
5.021800e-04 1.862965e+00
5.023800e-04 1.863383e+00
5.025800e-04 1.863898e+00
5.027800e-04 1.864441e+00
5.029800e-04 1.864895e+00
5.031800e-04 1.865357e+00
5.033800e-04 1.865815e+00
5.035800e-04 1.866283e+00
5.037800e-04 1.866738e+00
5.039800e-04 1.867200e+00
5.041800e-04 1.867651e+00
5.043800e-04 1.868149e+00
5.045800e-04 1.868605e+00
5.047800e-04 1.869065e+00
5.049800e-04 1.869519e+00
5.051800e-04 1.869990e+00
5.053800e-04 1.870448e+00
5.055800e-04 1.870907e+00
5.057800e-04 1.871222e+00
5.059800e-04 1.871691e+00
5.061800e-04 1.872215e+00
5.063800e-04 1.872714e+00
5.065800e-04 1.873140e+00
5.067800e-04 1.873569e+00
5.069800e-04 1.874082e+00
5.071800e-04 1.874546e+00
5.073800e-04 1.875045e+00
5.075800e-04 1.875472e+00
5.077800e-04 1.875951e+00
5.079800e-04 1.876395e+00
5.081800e-04 1.876899e+00
5.083800e-04 1.877332e+00
5.085800e-04 1.877735e+00
5.087800e-04 1.878255e+00
5.089800e-04 1.878776e+00
5.091800e-04 1.879319e+00
5.093800e-04 1.879782e+00
5.095800e-04 1.880233e+00
5.097800e-04 1.880681e+00
5.099800e-04 1.881170e+00
5.101800e-04 1.881624e+00
5.103800e-04 1.882086e+00
5.105800e-04 1.882526e+00
5.107800e-04 1.883028e+00
5.109800e-04 1.883484e+00
5.111800e-04 1.883954e+00
5.113800e-04 1.884395e+00
5.115800e-04 1.884882e+00
5.117800e-04 1.885326e+00
5.119800e-04 1.885797e+00
5.121800e-04 1.885966e+00
5.123800e-04 1.886919e+00
5.125800e-04 1.887383e+00
5.127800e-04 1.887820e+00
5.129800e-04 1.888060e+00
5.131800e-04 1.888630e+00
5.133800e-04 1.889209e+00
5.135800e-04 1.889559e+00
5.137800e-04 1.889811e+00
5.139800e-04 1.890395e+00
5.141800e-04 1.890725e+00
5.143800e-04 1.891337e+00
5.145800e-04 1.891638e+00
5.147800e-04 1.892243e+00
5.149800e-04 1.892564e+00
5.151800e-04 1.893170e+00
5.153800e-04 1.893550e+00
5.155800e-04 1.893861e+00
5.157800e-04 1.894399e+00
5.159800e-04 1.894784e+00
5.161800e-04 1.895268e+00
5.163800e-04 1.895711e+00
5.165800e-04 1.896251e+00
5.167800e-04 1.896632e+00
5.169800e-04 1.897178e+00
5.171800e-04 1.897571e+00
5.173800e-04 1.898104e+00
5.175800e-04 1.898490e+00
5.177800e-04 1.898968e+00
5.179800e-04 1.899444e+00
5.181800e-04 1.899958e+00
5.183800e-04 1.900338e+00
5.185800e-04 1.901329e+00
5.187800e-04 1.901552e+00
5.189800e-04 1.901990e+00
5.191800e-04 1.902471e+00
5.193800e-04 1.902946e+00
5.195800e-04 1.903334e+00
5.197800e-04 1.903797e+00
5.199800e-04 1.904254e+00
5.201800e-04 1.904872e+00
5.203800e-04 1.905143e+00
5.205800e-04 1.905596e+00
5.207800e-04 1.906067e+00
5.209800e-04 1.906592e+00
5.211800e-04 1.906987e+00
5.213800e-04 1.907455e+00
5.215800e-04 1.907914e+00
5.217800e-04 1.908434e+00
5.219800e-04 1.908672e+00
5.221800e-04 1.909193e+00
5.223800e-04 1.909632e+00
5.225800e-04 1.910190e+00
5.227800e-04 1.910561e+00
5.229800e-04 1.911045e+00
5.231800e-04 1.911482e+00
