Time[s] Voltage[V]
5.237800e-04 1.912959e+00
5.239800e-04 1.913411e+00
5.241800e-04 1.913878e+00
5.243800e-04 1.914345e+00
5.245800e-04 1.914804e+00
5.247800e-04 1.915275e+00
5.249800e-04 1.915726e+00
5.251800e-04 1.916190e+00
5.253800e-04 1.916593e+00
5.255800e-04 1.917122e+00
5.257800e-04 1.917601e+00
5.259800e-04 1.918049e+00
5.261800e-04 1.918522e+00
5.263800e-04 1.918979e+00
5.265800e-04 1.919457e+00
5.267800e-04 1.919922e+00
5.269800e-04 1.920375e+00
5.271800e-04 1.920841e+00
5.273800e-04 1.921332e+00
5.275800e-04 1.921771e+00
5.277800e-04 1.922254e+00
5.279800e-04 1.922701e+00
5.281800e-04 1.923186e+00
5.283800e-04 1.923632e+00
5.285800e-04 1.924091e+00
5.287800e-04 1.924577e+00
5.289800e-04 1.925033e+00
5.291800e-04 1.925509e+00
5.293800e-04 1.925979e+00
5.295800e-04 1.926443e+00
5.297800e-04 1.926911e+00
5.299800e-04 1.927378e+00
5.301800e-04 1.927841e+00
5.303800e-04 1.928308e+00
5.305800e-04 1.928761e+00
5.307800e-04 1.929238e+00
5.309800e-04 1.929703e+00
5.311800e-04 1.930168e+00
5.313800e-04 1.930617e+00
5.315800e-04 1.931096e+00
5.317800e-04 1.931561e+00
5.319800e-04 1.932027e+00
5.321800e-04 1.932396e+00
5.323800e-04 1.932954e+00
5.325800e-04 1.933336e+00
5.327800e-04 1.933883e+00
5.329800e-04 1.934251e+00
5.331800e-04 1.934791e+00
5.333800e-04 1.935253e+00
5.335800e-04 1.935655e+00
5.337800e-04 1.936130e+00
5.339800e-04 1.936608e+00
5.341800e-04 1.937067e+00
5.343800e-04 1.937520e+00
5.345800e-04 1.938036e+00
5.347800e-04 1.938494e+00
5.349800e-04 1.938972e+00
5.351800e-04 1.939433e+00
5.353800e-04 1.939874e+00
5.355800e-04 1.940360e+00
5.357800e-04 1.940799e+00
5.359800e-04 1.941257e+00
5.361800e-04 1.941706e+00
5.363800e-04 1.942216e+00
5.365800e-04 1.942691e+00
5.367800e-04 1.943153e+00
5.369800e-04 1.943607e+00
5.371800e-04 1.944031e+00
5.373800e-04 1.944536e+00
5.375800e-04 1.944968e+00
5.377800e-04 1.945446e+00
5.379800e-04 1.945916e+00
5.381800e-04 1.946366e+00
5.383800e-04 1.946840e+00
5.385800e-04 1.947313e+00
5.387800e-04 1.947793e+00
5.389800e-04 1.948249e+00
5.391800e-04 1.948737e+00
5.393800e-04 1.949180e+00
5.395800e-04 1.949655e+00
5.397800e-04 1.950096e+00
5.399800e-04 1.950586e+00
5.401800e-04 1.951018e+00
5.403800e-04 1.951510e+00
5.405800e-04 1.951976e+00
5.407800e-04 1.952438e+00
5.409800e-04 1.952908e+00
5.411800e-04 1.953364e+00
5.413800e-04 1.953829e+00
5.415800e-04 1.954294e+00
5.417800e-04 1.954738e+00
5.419800e-04 1.955242e+00
5.421800e-04 1.955692e+00
5.423800e-04 1.956170e+00
5.425800e-04 1.956602e+00
5.427800e-04 1.957082e+00
5.429800e-04 1.957548e+00
5.431800e-04 1.958013e+00
5.433800e-04 1.958478e+00
5.435800e-04 1.958931e+00
5.437800e-04 1.959430e+00
5.439800e-04 1.959861e+00
5.441800e-04 1.960329e+00
5.443800e-04 1.960803e+00
5.445800e-04 1.961262e+00
5.447800e-04 1.961753e+00
5.449800e-04 1.962200e+00
5.451800e-04 1.962654e+00
5.453800e-04 1.963128e+00
5.455800e-04 1.963583e+00
5.457800e-04 1.964062e+00
5.459800e-04 1.964519e+00
5.461800e-04 1.964968e+00
5.463800e-04 1.965373e+00
5.465800e-04 1.965916e+00
5.467800e-04 1.966362e+00
5.469800e-04 1.966849e+00
5.471800e-04 1.967292e+00
5.473800e-04 1.967782e+00
5.475800e-04 1.968220e+00
5.477800e-04 1.968710e+00
5.479800e-04 1.969175e+00
5.481800e-04 1.969641e+00
5.483800e-04 1.970021e+00
5.485800e-04 1.970582e+00
5.487800e-04 1.970946e+00
5.489800e-04 1.971515e+00
5.491800e-04 1.971890e+00
5.493800e-04 1.972423e+00
5.495800e-04 1.972878e+00
5.497800e-04 1.973375e+00
5.499800e-04 1.973796e+00
5.501800e-04 1.974306e+00
5.503800e-04 1.974726e+00
5.505800e-04 1.975133e+00
5.507800e-04 1.975695e+00
5.509800e-04 1.976155e+00
5.511800e-04 1.976626e+00
5.513800e-04 1.977089e+00
5.515800e-04 1.977556e+00
5.517800e-04 1.977931e+00
5.519800e-04 1.978486e+00
5.521800e-04 1.978951e+00
5.523800e-04 1.979364e+00
5.525800e-04 1.979882e+00
5.527800e-04 1.980278e+00
5.529800e-04 1.980775e+00
5.531800e-04 1.981278e+00
5.533800e-04 1.981683e+00
5.535800e-04 1.982188e+00
5.537800e-04 1.982681e+00
5.539800e-04 1.983049e+00
5.541800e-04 1.983601e+00
5.543800e-04 1.983965e+00
5.545800e-04 1.984476e+00
5.547800e-04 1.984934e+00
5.549800e-04 1.985424e+00
5.551800e-04 1.985838e+00
5.553800e-04 1.986323e+00
5.555800e-04 1.986765e+00
5.557800e-04 1.987260e+00
5.559800e-04 1.987694e+00
5.561800e-04 1.988195e+00
5.563800e-04 1.988642e+00
5.565800e-04 1.989131e+00
5.567800e-04 1.989584e+00
5.569800e-04 1.990070e+00
5.571800e-04 1.990532e+00
5.573800e-04 1.990996e+00
5.575800e-04 1.991506e+00
5.577800e-04 1.991924e+00
5.579800e-04 1.992388e+00
5.581800e-04 1.992856e+00
5.583800e-04 1.993320e+00
5.585800e-04 1.993788e+00
5.587800e-04 1.994257e+00
5.589800e-04 1.994720e+00
5.591800e-04 1.995237e+00
5.593800e-04 1.995650e+00
5.595800e-04 1.996115e+00
5.597800e-04 1.996581e+00
5.599800e-04 1.997046e+00
5.601800e-04 1.997476e+00
5.603800e-04 1.997967e+00
5.605800e-04 1.998440e+00
5.607800e-04 1.998905e+00
5.609800e-04 1.999408e+00
5.611800e-04 1.999872e+00
5.613800e-04 2.000354e+00
5.615800e-04 2.000809e+00
5.617800e-04 2.001285e+00
5.619800e-04 2.001692e+00
5.621800e-04 2.002163e+00
5.623800e-04 2.002628e+00
5.625800e-04 2.003147e+00
5.627800e-04 2.003613e+00
5.629800e-04 2.004077e+00
5.631800e-04 2.004543e+00
5.633800e-04 2.004886e+00
5.635800e-04 2.005376e+00
5.637800e-04 2.005872e+00
5.639800e-04 2.006309e+00
5.641800e-04 2.006786e+00
5.643800e-04 2.007251e+00
5.645800e-04 2.007715e+00
5.647800e-04 2.008180e+00
5.649800e-04 2.008671e+00
5.651800e-04 2.009136e+00
5.653800e-04 2.009564e+00
5.655800e-04 2.010065e+00
5.657800e-04 2.010433e+00
5.659800e-04 2.010968e+00
5.661800e-04 2.011438e+00
5.663800e-04 2.011897e+00
5.665800e-04 2.012363e+00
5.667800e-04 2.012790e+00
5.669800e-04 2.013287e+00
5.671800e-04 2.013721e+00
5.673800e-04 2.014223e+00
5.675800e-04 2.014690e+00
5.677800e-04 2.015154e+00
5.679800e-04 2.015620e+00
5.681800e-04 2.016084e+00
5.683800e-04 2.016552e+00
5.685800e-04 2.017011e+00
5.687800e-04 2.017482e+00
5.689800e-04 2.017901e+00
5.691800e-04 2.018410e+00
5.693800e-04 2.018880e+00
5.695800e-04 2.019341e+00
5.697800e-04 2.019811e+00
5.699800e-04 2.020271e+00
5.701800e-04 2.020735e+00
5.703800e-04 2.021201e+00
5.705800e-04 2.021690e+00
5.707800e-04 2.022132e+00
5.709800e-04 2.022573e+00
5.711800e-04 2.023063e+00
5.713800e-04 2.023528e+00
5.715800e-04 2.023993e+00
5.717800e-04 2.024458e+00
5.719800e-04 2.024924e+00
5.721800e-04 2.025391e+00
5.723800e-04 2.025855e+00
5.725800e-04 2.026331e+00
5.727800e-04 2.026786e+00
5.729800e-04 2.027252e+00
5.731800e-04 2.027717e+00
5.733800e-04 2.028184e+00
5.735800e-04 2.028648e+00
5.737800e-04 2.029113e+00
5.739800e-04 2.029579e+00
5.741800e-04 2.030035e+00
5.743800e-04 2.030510e+00
5.745800e-04 2.030976e+00
5.747800e-04 2.031441e+00
5.749800e-04 2.031917e+00
5.751800e-04 2.032372e+00
5.753800e-04 2.032838e+00
5.755800e-04 2.033303e+00
5.757800e-04 2.033740e+00
5.759800e-04 2.034234e+00
5.761800e-04 2.034701e+00
5.763800e-04 2.035128e+00
5.765800e-04 2.035638e+00
5.767800e-04 2.036120e+00
5.769800e-04 2.036567e+00
5.771800e-04 2.037022e+00
5.773800e-04 2.037497e+00
5.775800e-04 2.037953e+00
5.777800e-04 2.038428e+00
5.779800e-04 2.038893e+00
5.781800e-04 2.039350e+00
5.783800e-04 2.039824e+00
5.785800e-04 2.040292e+00
5.787800e-04 2.040747e+00
5.789800e-04 2.041222e+00
5.791800e-04 2.041678e+00
5.793800e-04 2.042152e+00
5.795800e-04 2.042570e+00
5.797800e-04 2.043092e+00
5.799800e-04 2.043566e+00
5.801800e-04 2.044014e+00
5.803800e-04 2.044471e+00
5.805800e-04 2.044945e+00
5.807800e-04 2.045402e+00
5.809800e-04 2.045868e+00
5.811800e-04 2.046334e+00
5.813800e-04 2.046824e+00
5.815800e-04 2.047265e+00
5.817800e-04 2.047739e+00
5.819800e-04 2.048196e+00
5.821800e-04 2.048668e+00
5.823800e-04 2.049127e+00
5.825800e-04 2.049591e+00
5.827800e-04 2.050061e+00
5.829800e-04 2.050526e+00
5.831800e-04 2.050995e+00
5.833800e-04 2.051459e+00
5.835800e-04 2.051919e+00
5.837800e-04 2.052384e+00
5.839800e-04 2.052850e+00
5.841800e-04 2.053314e+00
5.843800e-04 2.053788e+00
5.845800e-04 2.054251e+00
5.847800e-04 2.054723e+00
5.849800e-04 2.055184e+00
5.851800e-04 2.055644e+00
5.853800e-04 2.056109e+00
5.855800e-04 2.056575e+00
5.857800e-04 2.057053e+00
5.859800e-04 2.057468e+00
5.861800e-04 2.057981e+00
5.863800e-04 2.058446e+00
5.865800e-04 2.058902e+00
5.867800e-04 2.059368e+00
5.869800e-04 2.059834e+00
5.871800e-04 2.060299e+00
5.873800e-04 2.060764e+00
5.875800e-04 2.061239e+00
5.877800e-04 2.061653e+00
5.879800e-04 2.062129e+00
5.881800e-04 2.062631e+00
5.883800e-04 2.063093e+00
5.885800e-04 2.063559e+00
5.887800e-04 2.064024e+00
5.889800e-04 2.064427e+00
5.891800e-04 2.064912e+00
5.893800e-04 2.065405e+00
5.895800e-04 2.065888e+00
5.897800e-04 2.066333e+00
5.899800e-04 2.066797e+00
5.901800e-04 2.067268e+00
5.903800e-04 2.067728e+00
5.905800e-04 2.068131e+00
5.907800e-04 2.068671e+00
5.909800e-04 2.069125e+00
5.911800e-04 2.069618e+00
5.913800e-04 2.070016e+00
5.915800e-04 2.070531e+00
5.917800e-04 2.071011e+00
5.919800e-04 2.071462e+00
5.921800e-04 2.071926e+00
5.923800e-04 2.072403e+00
5.925800e-04 2.072855e+00
5.927800e-04 2.073300e+00
5.929800e-04 2.073786e+00
5.931800e-04 2.074246e+00
5.933800e-04 2.074717e+00
5.935800e-04 2.075177e+00
5.937800e-04 2.075601e+00
5.939800e-04 2.076114e+00
5.941800e-04 2.076596e+00
5.943800e-04 2.077068e+00
5.945800e-04 2.077524e+00
5.947800e-04 2.077976e+00
5.949800e-04 2.078462e+00
5.951800e-04 2.078907e+00
5.953800e-04 2.079371e+00
5.955800e-04 2.079832e+00
5.957800e-04 2.080299e+00
5.959800e-04 2.080763e+00
5.961800e-04 2.081175e+00
5.963800e-04 2.081695e+00
5.965800e-04 2.082094e+00
5.967800e-04 2.082627e+00
5.969800e-04 2.083121e+00
5.971800e-04 2.083558e+00
5.973800e-04 2.084026e+00
5.975800e-04 2.084489e+00
5.977800e-04 2.084973e+00
5.979800e-04 2.085423e+00
5.981800e-04 2.085912e+00
5.983800e-04 2.086354e+00
5.985800e-04 2.086821e+00
5.987800e-04 2.087283e+00
5.989800e-04 2.087755e+00
5.991800e-04 2.088216e+00
5.993800e-04 2.088623e+00
5.995800e-04 2.089145e+00
5.997800e-04 2.089561e+00
5.999800e-04 2.090076e+00
6.001800e-04 2.090571e+00
6.003800e-04 2.091007e+00
6.005800e-04 2.091476e+00
6.007800e-04 2.091947e+00
6.009800e-04 2.092428e+00
6.011800e-04 2.092872e+00
6.013800e-04 2.093363e+00
6.015800e-04 2.093804e+00
6.017800e-04 2.094263e+00
6.019800e-04 2.094722e+00
6.021800e-04 2.095139e+00
6.023800e-04 2.095685e+00
6.025800e-04 2.096124e+00
6.027800e-04 2.096589e+00
6.029800e-04 2.097056e+00
6.031800e-04 2.097521e+00
6.033800e-04 2.098015e+00
6.035800e-04 2.098454e+00
6.037800e-04 2.098947e+00
6.039800e-04 2.099385e+00
6.041800e-04 2.099851e+00
6.043800e-04 2.100316e+00
6.045800e-04 2.100783e+00
6.047800e-04 2.101247e+00
6.049800e-04 2.101714e+00
6.051800e-04 2.102199e+00
6.053800e-04 2.102587e+00
6.055800e-04 2.103137e+00
6.057800e-04 2.103576e+00
6.059800e-04 2.104040e+00
6.061800e-04 2.104508e+00
6.063800e-04 2.104972e+00
6.065800e-04 2.105465e+00
6.067800e-04 2.105904e+00
6.069800e-04 2.106397e+00
6.071800e-04 2.106765e+00
6.073800e-04 2.107301e+00
6.075800e-04 2.107767e+00
6.077800e-04 2.108233e+00
6.079800e-04 2.108699e+00
6.081800e-04 2.109162e+00
6.083800e-04 2.109627e+00
6.085800e-04 2.110093e+00
6.087800e-04 2.110578e+00
6.089800e-04 2.111025e+00
6.091800e-04 2.111490e+00
6.093800e-04 2.111956e+00
6.095800e-04 2.112422e+00
6.097800e-04 2.112915e+00
6.099800e-04 2.113373e+00
6.101800e-04 2.113838e+00
6.103800e-04 2.114305e+00
6.105800e-04 2.114749e+00
6.107800e-04 2.115216e+00
6.109800e-04 2.115680e+00
6.111800e-04 2.116147e+00
6.113800e-04 2.116549e+00
6.115800e-04 2.117103e+00
6.117800e-04 2.117571e+00
6.119800e-04 2.118037e+00
6.121800e-04 2.118473e+00
6.123800e-04 2.118940e+00
6.125800e-04 2.119424e+00
6.127800e-04 2.119895e+00
6.129800e-04 2.120365e+00
6.131800e-04 2.120830e+00
6.133800e-04 2.121296e+00
6.135800e-04 2.121762e+00
6.137800e-04 2.122219e+00
6.139800e-04 2.122689e+00
6.141800e-04 2.123152e+00
6.143800e-04 2.123620e+00
6.145800e-04 2.123935e+00
6.147800e-04 2.124352e+00
6.149800e-04 2.124869e+00
6.151800e-04 2.125288e+00
6.153800e-04 2.125795e+00
6.155800e-04 2.126253e+00
6.157800e-04 2.126717e+00
6.159800e-04 2.127179e+00
6.161800e-04 2.127657e+00
6.163800e-04 2.128124e+00
6.165800e-04 2.128586e+00
6.167800e-04 2.129057e+00
6.169800e-04 2.129515e+00
6.171800e-04 2.129982e+00
6.173800e-04 2.130444e+00
6.175800e-04 2.130915e+00
6.177800e-04 2.131397e+00
6.179800e-04 2.131848e+00
6.181800e-04 2.132306e+00
6.183800e-04 2.132780e+00
6.185800e-04 2.133243e+00
6.187800e-04 2.133712e+00
6.189800e-04 2.134172e+00
6.191800e-04 2.134632e+00
6.193800e-04 2.135096e+00
6.195800e-04 2.135583e+00
6.197800e-04 2.136032e+00
6.199800e-04 2.136516e+00
6.201800e-04 2.136970e+00
6.203800e-04 2.137432e+00
6.205800e-04 2.137915e+00
6.207800e-04 2.138365e+00
6.209800e-04 2.138843e+00
6.211800e-04 2.139295e+00
6.213800e-04 2.139763e+00
6.215800e-04 2.140231e+00
6.217800e-04 2.140685e+00
6.219800e-04 2.141161e+00
6.221800e-04 2.141612e+00
6.223800e-04 2.142092e+00
6.225800e-04 2.142554e+00
6.227800e-04 2.143024e+00
6.229800e-04 2.143487e+00
6.231800e-04 2.143955e+00
6.233800e-04 2.144411e+00
6.235800e-04 2.144886e+00
6.237800e-04 2.145333e+00
6.239800e-04 2.145818e+00
6.241800e-04 2.146270e+00
6.243800e-04 2.146743e+00
6.245800e-04 2.147208e+00
6.247800e-04 2.147677e+00
6.249800e-04 2.148134e+00
6.251800e-04 2.148613e+00
6.253800e-04 2.149059e+00
6.255800e-04 2.149543e+00
6.257800e-04 2.150008e+00
6.259800e-04 2.150474e+00
6.261800e-04 2.150939e+00
6.263800e-04 2.151405e+00
6.265800e-04 2.151866e+00
6.267800e-04 2.152317e+00
6.269800e-04 2.152804e+00
6.271800e-04 2.153250e+00
6.273800e-04 2.153721e+00
6.275800e-04 2.154194e+00
6.277800e-04 2.154656e+00
6.279800e-04 2.155123e+00
6.281800e-04 2.155584e+00
6.283800e-04 2.156054e+00
6.285800e-04 2.156520e+00
6.287800e-04 2.156985e+00
6.289800e-04 2.157445e+00
6.291800e-04 2.157912e+00
6.293800e-04 2.158385e+00
6.295800e-04 2.158842e+00
6.297800e-04 2.159318e+00
6.299800e-04 2.159779e+00
6.301800e-04 2.160246e+00
6.303800e-04 2.160711e+00
6.305800e-04 2.161176e+00
6.307800e-04 2.161645e+00
6.309800e-04 2.162063e+00
6.311800e-04 2.162579e+00
6.313800e-04 2.163038e+00
6.315800e-04 2.163510e+00
6.317800e-04 2.163975e+00
6.319800e-04 2.164441e+00
6.321800e-04 2.164906e+00
6.323800e-04 2.165371e+00
6.325800e-04 2.165837e+00
6.327800e-04 2.166302e+00
6.329800e-04 2.166763e+00
6.331800e-04 2.167233e+00
6.333800e-04 2.167698e+00
6.335800e-04 2.168164e+00
6.337800e-04 2.168627e+00
6.339800e-04 2.169087e+00
6.341800e-04 2.169552e+00
6.343800e-04 2.170019e+00
6.345800e-04 2.170489e+00
6.347800e-04 2.170955e+00
6.349800e-04 2.171420e+00
6.351800e-04 2.171883e+00
6.353800e-04 2.172351e+00
6.355800e-04 2.172809e+00
6.357800e-04 2.173274e+00
6.359800e-04 2.173742e+00
6.361800e-04 2.174212e+00
6.363800e-04 2.174677e+00
6.365800e-04 2.175143e+00
6.367800e-04 2.175608e+00
6.369800e-04 2.176074e+00
6.371800e-04 2.176474e+00
6.373800e-04 2.176983e+00
6.375800e-04 2.177436e+00
6.377800e-04 2.177934e+00
6.379800e-04 2.178397e+00
6.381800e-04 2.178864e+00
6.383800e-04 2.179327e+00
6.385800e-04 2.179794e+00
6.387800e-04 2.180196e+00
6.389800e-04 2.180691e+00
6.391800e-04 2.181118e+00
6.393800e-04 2.181655e+00
6.395800e-04 2.182118e+00
6.397800e-04 2.182585e+00
6.399800e-04 2.183049e+00
6.401800e-04 2.183446e+00
6.403800e-04 2.183894e+00
6.405800e-04 2.184426e+00
6.407800e-04 2.184886e+00
6.409800e-04 2.185355e+00
6.411800e-04 2.185820e+00
6.413800e-04 2.186286e+00
6.415800e-04 2.186748e+00
6.417800e-04 2.187081e+00
6.419800e-04 2.187682e+00
6.421800e-04 2.188145e+00
6.423800e-04 2.188611e+00
6.425800e-04 2.189076e+00
6.427800e-04 2.189536e+00
6.429800e-04 2.190002e+00
6.431800e-04 2.190452e+00
6.433800e-04 2.190921e+00
6.435800e-04 2.191399e+00
6.437800e-04 2.191807e+00
6.439800e-04 2.192327e+00
6.441800e-04 2.192795e+00
6.443800e-04 2.193259e+00
6.445800e-04 2.193669e+00
6.447800e-04 2.194189e+00
6.449800e-04 2.194526e+00
6.451800e-04 2.195064e+00
6.453800e-04 2.195583e+00
6.455800e-04 2.195994e+00
6.457800e-04 2.196373e+00
6.459800e-04 2.196924e+00
6.461800e-04 2.197436e+00
6.463800e-04 2.197853e+00
6.465800e-04 2.198315e+00
6.467800e-04 2.198835e+00
6.469800e-04 2.199300e+00
6.471800e-04 2.199764e+00
6.473800e-04 2.200229e+00
6.475800e-04 2.200694e+00
6.477800e-04 2.201102e+00
6.479800e-04 2.201624e+00
6.481800e-04 2.202047e+00
6.483800e-04 2.202553e+00
6.485800e-04 2.202958e+00
6.487800e-04 2.203483e+00
6.489800e-04 2.203911e+00
6.491800e-04 2.204351e+00
6.493800e-04 2.204859e+00
6.495800e-04 2.205280e+00
6.497800e-04 2.205745e+00
6.499800e-04 2.206271e+00
6.501800e-04 2.206736e+00
6.503800e-04 2.207135e+00
6.505800e-04 2.207589e+00
6.507800e-04 2.208128e+00
6.509800e-04 2.208536e+00
6.511800e-04 2.209057e+00
6.513800e-04 2.209477e+00
6.515800e-04 2.209986e+00
6.517800e-04 2.210386e+00
6.519800e-04 2.210849e+00
6.521800e-04 2.211210e+00
6.523800e-04 2.211778e+00
6.525800e-04 2.212122e+00
6.527800e-04 2.212706e+00
6.529800e-04 2.213184e+00
6.531800e-04 2.213534e+00
6.533800e-04 2.214105e+00
6.535800e-04 2.214611e+00
6.537800e-04 2.215043e+00
6.539800e-04 2.215510e+00
6.541800e-04 2.215971e+00
6.543800e-04 2.216439e+00
6.545800e-04 2.216903e+00
6.547800e-04 2.217408e+00
6.549800e-04 2.217832e+00
6.551800e-04 2.218336e+00
6.553800e-04 2.218751e+00
6.555800e-04 2.219222e+00
6.557800e-04 2.219679e+00
6.559800e-04 2.220151e+00
6.561800e-04 2.220546e+00
6.563800e-04 2.221066e+00
6.565800e-04 2.221504e+00
6.567800e-04 2.222009e+00
6.569800e-04 2.222467e+00
6.571800e-04 2.222936e+00
6.573800e-04 2.223394e+00
6.575800e-04 2.223864e+00
6.577800e-04 2.224275e+00
6.579800e-04 2.224791e+00
6.581800e-04 2.225241e+00
6.583800e-04 2.225720e+00
6.585800e-04 2.226178e+00
6.587800e-04 2.226649e+00
6.589800e-04 2.227105e+00
6.591800e-04 2.227574e+00
6.593800e-04 2.228020e+00
6.595800e-04 2.228489e+00
6.597800e-04 2.228954e+00
6.599800e-04 2.229409e+00
6.601800e-04 2.229895e+00
6.603800e-04 2.230359e+00
6.605800e-04 2.230822e+00
6.607800e-04 2.231287e+00
6.609800e-04 2.231778e+00
6.611800e-04 2.232198e+00
6.613800e-04 2.232665e+00
6.615800e-04 2.233120e+00
6.617800e-04 2.233603e+00
6.619800e-04 2.234069e+00
6.621800e-04 2.234531e+00
6.623800e-04 2.234996e+00
6.625800e-04 2.235352e+00
6.627800e-04 2.235854e+00
6.629800e-04 2.236285e+00
6.631800e-04 2.236745e+00
6.633800e-04 2.237311e+00
6.635800e-04 2.237776e+00
6.637800e-04 2.238240e+00
6.639800e-04 2.238703e+00
6.641800e-04 2.239070e+00
6.643800e-04 2.239592e+00
6.645800e-04 2.239982e+00
6.647800e-04 2.240468e+00
6.649800e-04 2.241019e+00
6.651800e-04 2.241482e+00
6.653800e-04 2.241945e+00
6.655800e-04 2.242408e+00
6.657800e-04 2.242839e+00
6.659800e-04 2.243155e+00
6.661800e-04 2.243656e+00
6.663800e-04 2.244079e+00
6.665800e-04 2.244661e+00
6.667800e-04 2.245124e+00
6.669800e-04 2.245581e+00
6.671800e-04 2.246050e+00
6.673800e-04 2.246513e+00
6.675800e-04 2.246976e+00
6.677800e-04 2.247313e+00
6.679800e-04 2.247901e+00
6.681800e-04 2.248338e+00
6.683800e-04 2.248781e+00
6.685800e-04 2.249287e+00
6.687800e-04 2.249704e+00
6.689800e-04 2.250211e+00
6.691800e-04 2.250676e+00
6.693800e-04 2.251008e+00
6.695800e-04 2.251601e+00
6.697800e-04 2.252058e+00
6.699800e-04 2.252519e+00
6.701800e-04 2.252960e+00
6.703800e-04 2.253441e+00
6.705800e-04 2.253902e+00
6.707800e-04 2.254366e+00
6.709800e-04 2.254706e+00
6.711800e-04 2.255289e+00
6.713800e-04 2.255794e+00
6.715800e-04 2.256168e+00
6.717800e-04 2.256678e+00
6.719800e-04 2.257092e+00
6.721800e-04 2.257600e+00
6.723800e-04 2.258024e+00
6.725800e-04 2.258501e+00
6.727800e-04 2.258971e+00
6.729800e-04 2.259303e+00
6.731800e-04 2.259870e+00
6.733800e-04 2.260189e+00
6.735800e-04 2.260779e+00
6.737800e-04 2.261234e+00
6.739800e-04 2.261687e+00
6.741800e-04 2.262158e+00
6.743800e-04 2.262596e+00
6.745800e-04 2.263081e+00
6.747800e-04 2.263499e+00
6.749800e-04 2.264068e+00
6.751800e-04 2.264458e+00
6.753800e-04 2.264958e+00
6.755800e-04 2.265339e+00
6.757800e-04 2.265807e+00
6.759800e-04 2.266277e+00
6.761800e-04 2.266695e+00
6.763800e-04 2.267180e+00
6.765800e-04 2.267781e+00
6.767800e-04 2.268134e+00
6.769800e-04 2.268565e+00
6.771800e-04 2.269048e+00
6.773800e-04 2.269495e+00
6.775800e-04 2.269937e+00
6.777800e-04 2.270480e+00
6.779800e-04 2.270847e+00
6.781800e-04 2.271454e+00
6.783800e-04 2.271767e+00
6.785800e-04 2.272369e+00
6.787800e-04 2.272831e+00
6.789800e-04 2.273019e+00
6.791800e-04 2.273754e+00
6.793800e-04 2.274022e+00
6.795800e-04 2.274519e+00
6.797800e-04 2.274942e+00
6.799800e-04 2.275475e+00
6.801800e-04 2.275862e+00
6.803800e-04 2.276310e+00
6.805800e-04 2.276976e+00
6.807800e-04 2.277228e+00
6.809800e-04 2.277618e+00
6.811800e-04 2.278172e+00
6.813800e-04 2.278558e+00
6.815800e-04 2.279092e+00
6.817800e-04 2.279549e+00
6.819800e-04 2.280175e+00
6.821800e-04 2.280646e+00
6.823800e-04 2.280986e+00
6.825800e-04 2.281327e+00
6.827800e-04 2.281891e+00
6.829800e-04 2.282310e+00
6.831800e-04 2.282799e+00
6.833800e-04 2.283233e+00
6.835800e-04 2.283677e+00
6.837800e-04 2.284167e+00
6.839800e-04 2.284615e+00
6.841800e-04 2.285021e+00
6.843800e-04 2.285471e+00
6.845800e-04 2.285944e+00
6.847800e-04 2.286380e+00
6.849800e-04 2.286890e+00
6.851800e-04 2.287073e+00
6.853800e-04 2.287654e+00
6.855800e-04 2.288150e+00
6.857800e-04 2.288600e+00
6.859800e-04 2.289231e+00
6.861800e-04 2.289561e+00
6.863800e-04 2.290122e+00
6.865800e-04 2.290465e+00
6.867800e-04 2.290810e+00
6.869800e-04 2.291407e+00
6.871800e-04 2.291919e+00
6.873800e-04 2.292410e+00
6.875800e-04 2.292877e+00
6.877800e-04 2.293202e+00
6.879800e-04 2.293766e+00
6.881800e-04 2.294235e+00
6.883800e-04 2.294894e+00
6.885800e-04 2.295304e+00
6.887800e-04 2.295766e+00
6.889800e-04 2.295860e+00
6.891800e-04 2.296425e+00
6.893800e-04 2.296829e+00
6.895800e-04 2.297313e+00
6.897800e-04 2.297947e+00
6.899800e-04 2.298553e+00
6.901800e-04 2.299012e+00
6.903800e-04 2.299471e+00
6.905800e-04 2.299507e+00
6.907800e-04 2.299995e+00
6.909800e-04 2.300347e+00
6.911800e-04 2.300896e+00
6.913800e-04 2.301731e+00
6.915800e-04 2.302013e+00
6.917800e-04 2.302335e+00
6.919800e-04 2.302765e+00
6.921800e-04 2.303422e+00
6.923800e-04 2.303899e+00
6.925800e-04 2.304221e+00
6.927800e-04 2.304816e+00
6.929800e-04 2.305338e+00
6.931800e-04 2.305657e+00
6.933800e-04 2.306210e+00
6.935800e-04 2.306584e+00
6.937800e-04 2.307071e+00
6.939800e-04 2.307493e+00
6.941800e-04 2.308021e+00
6.943800e-04 2.308407e+00
6.945800e-04 2.308838e+00
6.947800e-04 2.309406e+00
6.949800e-04 2.309598e+00
6.951800e-04 2.310389e+00
6.953800e-04 2.310712e+00
6.955800e-04 2.311230e+00
6.957800e-04 2.311616e+00
6.959800e-04 2.312148e+00
6.961800e-04 2.312643e+00
6.963800e-04 2.312972e+00
6.965800e-04 2.313508e+00
6.967800e-04 2.313877e+00
6.969800e-04 2.314424e+00
6.971800e-04 2.314688e+00
6.973800e-04 2.315335e+00
6.975800e-04 2.315585e+00
6.977800e-04 2.316144e+00
6.979800e-04 2.316706e+00
6.981800e-04 2.316938e+00
6.983800e-04 2.317422e+00
